x,y,z,inclinacion,azimuth,mode,medida_daq
0.4,0.4,0.75,20,120,r_vertical,-4.55031
0.4,0.4,0.75,20,120,r_vertical,-4.54866
0.4,0.4,0.75,20,120,r_vertical,-4.54965
0.4,0.4,0.75,20,120,r_vertical,-4.55491
0.4,0.4,0.75,20,120,r_vertical,-4.56412
0.4,0.4,0.75,20,120,r_vertical,-4.5638
0.4,0.4,0.75,20,120,r_vertical,-4.56544
0.4,0.4,0.75,20,120,r_vertical,-4.55919
0.4,0.4,0.75,20,120,r_vertical,-4.55491
0.4,0.4,0.75,20,120,r_vertical,-4.55491
0.4,0.4,0.75,20,120,r_vertical,-4.56676
0.4,0.4,0.75,20,120,r_vertical,-4.56807
0.4,0.4,0.75,20,120,r_vertical,-4.53945
0.4,0.4,0.75,20,120,r_vertical,-4.56511
0.4,0.4,0.75,20,120,r_vertical,-4.57038
0.4,0.4,0.75,20,120,r_vertical,-4.55228
0.4,0.4,0.75,20,120,r_vertical,-4.57663
0.4,0.4,0.75,20,120,r_vertical,-4.54011
0.4,0.4,0.75,20,120,r_vertical,-4.54307
0.4,0.4,0.75,20,120,r_vertical,-4.5582
0.4,0.4,0.75,20,120,r_vertical,-4.55195
0.4,0.4,0.75,20,120,r_vertical,-4.57235
0.4,0.4,0.75,20,120,r_vertical,-4.548
0.4,0.4,0.75,20,120,r_vertical,-4.54866
0.4,0.4,0.75,20,120,r_vertical,-4.5536
0.4,0.4,0.75,20,120,r_vertical,-4.56577
0.4,0.4,0.75,20,120,r_vertical,-4.56347
0.4,0.4,0.75,20,120,r_vertical,-4.54998
0.4,0.4,0.75,20,120,r_vertical,-4.55458
0.4,0.4,0.75,20,120,r_vertical,-4.56347
0.4,0.4,0.75,20,120,r_vertical,-4.55524
0.4,0.4,0.75,20,120,r_vertical,-4.55063
0.4,0.4,0.75,20,120,r_vertical,-4.55919
0.4,0.4,0.75,20,120,r_vertical,-4.56807
0.4,0.4,0.75,20,120,r_vertical,-4.56412
0.4,0.4,0.75,20,120,r_vertical,-4.5638
0.4,0.4,0.75,20,120,r_vertical,-4.5661
0.4,0.4,0.75,20,120,r_vertical,-4.57696
0.4,0.4,0.75,20,120,r_vertical,-4.57564
0.4,0.4,0.75,20,120,r_vertical,-4.55458
0.4,0.4,0.75,20,120,r_vertical,-4.55392
0.4,0.4,0.75,20,120,r_vertical,-4.55557
0.4,0.4,0.75,20,120,r_vertical,-4.55031
0.4,0.4,0.75,20,120,r_vertical,-4.54932
0.4,0.4,0.75,20,120,r_vertical,-4.56281
0.4,0.4,0.75,20,120,r_vertical,-4.56807
0.4,0.4,0.75,20,120,r_vertical,-4.56478
0.4,0.4,0.75,20,120,r_vertical,-4.56248
0.4,0.4,0.75,20,120,r_vertical,-4.56149
0.4,0.4,0.75,20,120,r_vertical,-4.56314
0.4,0.4,0.75,20,120,r_vertical,-4.54965
0.4,0.4,0.75,20,120,r_vertical,-4.56281
0.4,0.4,0.75,20,120,r_vertical,-4.53714
0.4,0.4,0.75,20,120,r_vertical,-4.56281
0.4,0.4,0.75,20,120,r_vertical,-4.56314
0.4,0.4,0.75,20,120,r_vertical,-4.5536
0.4,0.4,0.75,20,120,r_vertical,-4.54767
0.4,0.4,0.75,20,120,r_vertical,-4.56149
0.4,0.4,0.75,20,120,r_vertical,-4.55886
0.4,0.4,0.75,20,120,r_vertical,-4.56972
0.4,0.4,0.75,20,120,r_vertical,-4.56544
0.4,0.4,0.75,20,120,r_vertical,-4.55919
0.4,0.4,0.75,20,120,r_vertical,-4.54965
0.4,0.4,0.75,20,120,r_vertical,-4.5684
0.4,0.4,0.75,20,120,r_vertical,-4.57235
0.4,0.4,0.75,20,120,r_vertical,-4.56676
0.4,0.4,0.75,20,120,r_vertical,-4.55557
0.4,0.4,0.75,20,120,r_vertical,-4.55096
0.4,0.4,0.75,20,120,r_vertical,-4.56412
0.4,0.4,0.75,20,120,r_vertical,-4.56577
0.4,0.4,0.75,20,120,r_vertical,-4.56741
0.4,0.4,0.75,20,120,r_vertical,-4.55327
0.4,0.4,0.75,20,120,r_vertical,-4.55853
0.4,0.4,0.75,20,120,r_vertical,-4.54043
0.4,0.4,0.75,20,120,r_vertical,-4.55228
0.4,0.4,0.75,20,120,r_vertical,-4.55689
0.4,0.4,0.75,20,120,r_vertical,-4.57334
0.4,0.4,0.75,20,120,r_vertical,-4.58946
0.4,0.4,0.75,20,120,r_vertical,-4.54603
0.4,0.4,0.75,20,120,r_vertical,-4.55952
0.4,0.4,0.75,20,120,r_vertical,-4.57235
0.4,0.4,0.75,20,120,r_vertical,-4.56281
0.4,0.4,0.75,20,120,r_vertical,-4.55952
0.4,0.4,0.75,20,120,r_vertical,-4.55129
0.4,0.4,0.75,20,120,r_vertical,-4.55886
0.4,0.4,0.75,20,120,r_vertical,-4.57071
0.4,0.4,0.75,20,120,r_vertical,-4.56511
0.4,0.4,0.75,20,120,r_vertical,-4.54965
0.4,0.4,0.75,20,120,r_vertical,-4.56906
0.4,0.4,0.75,20,120,r_vertical,-4.57071
0.4,0.4,0.75,20,120,r_vertical,-4.56676
0.4,0.4,0.75,20,120,r_vertical,-4.56314
0.4,0.4,0.75,20,120,r_vertical,-4.55754
0.4,0.4,0.75,20,120,r_vertical,-4.55425
0.4,0.4,0.75,20,120,r_vertical,-4.56412
0.4,0.4,0.75,20,120,r_vertical,-4.5661
0.4,0.4,0.75,20,120,r_vertical,-4.52727
0.4,0.4,0.75,20,120,r_vertical,-4.57367
0.4,0.4,0.75,20,120,r_vertical,-4.54998
0.4,0.4,0.75,20,120,r_vertical,-4.56412
0.4,0.4,0.75,20,120,r_vertical,-4.56412
0.4,0.4,0.75,20,120,r_vertical,-4.5536
0.4,0.4,0.75,20,120,r_vertical,-4.56445
0.4,0.4,0.75,20,120,r_vertical,-4.56807
0.4,0.4,0.75,20,120,r_vertical,-4.54471
0.4,0.4,0.75,20,120,r_vertical,-4.5684
0.4,0.4,0.75,20,120,r_vertical,-4.56807
0.4,0.4,0.75,20,120,r_vertical,-4.55985
0.4,0.4,0.75,20,120,r_vertical,-4.5638
0.4,0.4,0.75,20,120,r_vertical,-4.57169
0.4,0.4,0.75,20,120,r_vertical,-4.56281
0.4,0.4,0.75,20,120,r_vertical,-4.56412
0.4,0.4,0.75,20,120,r_vertical,-4.54702
0.4,0.4,0.75,20,120,r_vertical,-4.54669
0.4,0.4,0.75,20,120,r_vertical,-4.55754
0.4,0.4,0.75,20,120,r_vertical,-4.55952
0.4,0.4,0.75,20,120,r_vertical,-4.57761
0.4,0.4,0.75,20,120,r_vertical,-4.58321
0.4,0.4,0.75,20,120,r_vertical,-4.56281
0.4,0.4,0.75,20,120,r_vertical,-4.55557
0.4,0.4,0.75,20,120,r_vertical,-4.55524
0.4,0.4,0.75,20,120,r_vertical,-4.56676
0.4,0.4,0.75,20,120,r_vertical,-4.56248
0.4,0.4,0.75,20,120,r_vertical,-4.54866
0.4,0.4,0.75,20,120,r_vertical,-4.54932
0.4,0.4,0.75,20,120,r_vertical,-4.56314
0.4,0.4,0.75,20,120,r_vertical,-4.56709
0.4,0.4,0.75,20,120,r_vertical,-4.55722
0.4,0.4,0.75,20,120,r_vertical,-4.55689
0.4,0.4,0.75,20,120,r_vertical,-4.55557
0.4,0.4,0.75,20,120,r_vertical,-4.56051
0.4,0.4,0.75,20,120,r_vertical,-4.56314
0.4,0.4,0.75,20,120,r_vertical,-4.57597
0.4,0.4,0.75,20,120,r_vertical,-4.56215
0.4,0.4,0.75,20,120,r_vertical,-4.56182
0.4,0.4,0.75,20,120,r_vertical,-4.56215
0.4,0.4,0.75,20,120,r_vertical,-4.57663
0.4,0.4,0.75,20,120,r_vertical,-4.59999
0.4,0.4,0.75,20,120,r_vertical,-4.56445
0.4,0.4,0.75,20,120,r_vertical,-4.55623
0.4,0.4,0.75,20,120,r_vertical,-4.55261
0.4,0.4,0.75,20,120,r_vertical,-4.55425
0.4,0.4,0.75,20,120,r_vertical,-4.56215
0.4,0.4,0.75,20,120,r_vertical,-4.56314
0.4,0.4,0.75,20,120,r_vertical,-4.54734
0.4,0.4,0.75,20,120,r_vertical,-4.55261
0.4,0.4,0.75,20,120,r_vertical,-4.55458
0.4,0.4,0.75,20,120,r_vertical,-4.55853
0.4,0.4,0.75,20,120,r_vertical,-4.56873
0.4,0.4,0.75,20,120,r_vertical,-4.55096
0.4,0.4,0.75,20,120,r_vertical,-4.55754
0.4,0.4,0.75,20,120,r_vertical,-4.548
0.4,0.4,0.75,20,120,r_vertical,-4.548
0.4,0.4,0.75,20,120,r_vertical,-4.56906
0.4,0.4,0.75,20,120,r_vertical,-4.55656
0.4,0.4,0.75,20,120,r_vertical,-4.54866
0.4,0.4,0.75,20,120,r_vertical,-4.54011
0.4,0.4,0.75,20,120,r_vertical,-4.56774
0.4,0.4,0.75,20,120,r_vertical,-4.55689
0.4,0.4,0.75,20,120,r_vertical,-4.56347
0.4,0.4,0.75,20,120,r_vertical,-4.56478
0.4,0.4,0.75,20,120,r_vertical,-4.55853
0.4,0.4,0.75,20,120,r_vertical,-4.5536
0.4,0.4,0.75,20,120,r_vertical,-4.56314
0.4,0.4,0.75,20,120,r_vertical,-4.56774
0.4,0.4,0.75,20,120,r_vertical,-4.56182
0.4,0.4,0.75,20,120,r_vertical,-4.55195
0.4,0.4,0.75,20,120,r_vertical,-4.56511
0.4,0.4,0.75,20,120,r_vertical,-4.56577
0.4,0.4,0.75,20,120,r_vertical,-4.56577
0.4,0.4,0.75,20,120,r_vertical,-4.55129
0.4,0.4,0.75,20,120,r_vertical,-4.55722
0.4,0.4,0.75,20,120,r_vertical,-4.58321
0.4,0.4,0.75,20,120,r_vertical,-4.53254
0.4,0.4,0.75,20,120,r_vertical,-4.55623
0.4,0.4,0.75,20,120,r_vertical,-4.56478
0.4,0.4,0.75,20,120,r_vertical,-4.56939
0.4,0.4,0.75,20,120,r_vertical,-4.50786
0.4,0.4,0.75,20,120,r_vertical,-4.56347
0.4,0.4,0.75,20,120,r_vertical,-4.57005
0.4,0.4,0.75,20,120,r_vertical,-4.56281
0.4,0.4,0.75,20,120,r_vertical,-4.56445
0.4,0.4,0.75,20,120,r_vertical,-4.55031
0.4,0.4,0.75,20,120,r_vertical,-4.55886
0.4,0.4,0.75,20,120,r_vertical,-4.57334
0.4,0.4,0.75,20,120,r_vertical,-4.56478
0.4,0.4,0.75,20,120,r_vertical,-4.55689
0.4,0.4,0.75,20,120,r_vertical,-4.54998
0.4,0.4,0.75,20,120,r_vertical,-4.56709
0.4,0.4,0.75,20,120,r_vertical,-4.56347
0.4,0.4,0.75,20,120,r_vertical,-4.55162
0.4,0.4,0.75,20,120,r_vertical,-4.55031
0.4,0.4,0.75,20,120,r_vertical,-4.5582
0.4,0.4,0.75,20,120,r_vertical,-4.5684
0.4,0.4,0.75,20,120,r_vertical,-4.56873
0.4,0.4,0.75,20,120,r_vertical,-4.57038
0.4,0.4,0.75,20,120,r_vertical,-4.54866
0.4,0.4,0.75,20,120,r_vertical,-4.51214
0.4,0.4,0.75,20,120,r_vertical,-4.5536
0.4,0.4,0.75,20,120,r_vertical,-4.54998
0.4,0.4,0.75,20,120,r_vertical,-4.56807
0.4,0.4,0.75,20,120,r_vertical,-4.55129
0.4,0.4,0.75,20,120,r_vertical,-4.54734
0.4,0.4,0.75,20,120,r_vertical,-4.55787
0.4,0.4,0.75,20,120,r_vertical,-4.5684
0.4,0.4,0.75,20,120,r_vertical,-4.56709
0.4,0.4,0.75,20,120,r_vertical,-4.56412
0.4,0.4,0.75,20,120,r_vertical,-4.54866
0.4,0.4,0.75,20,120,r_vertical,-4.55162
0.4,0.4,0.75,20,120,r_vertical,-4.54932
0.4,0.4,0.75,20,120,r_vertical,-4.56774
0.4,0.4,0.75,20,120,r_vertical,-4.56445
0.4,0.4,0.75,20,120,r_vertical,-4.55096
0.4,0.4,0.75,20,120,r_vertical,-4.54965
0.4,0.4,0.75,20,120,r_vertical,-4.56116
0.4,0.4,0.75,20,120,r_vertical,-4.55261
0.4,0.4,0.75,20,120,r_vertical,-4.55919
0.4,0.4,0.75,20,120,r_vertical,-4.53287
0.4,0.4,0.75,20,120,r_vertical,-4.54603
0.4,0.4,0.75,20,120,r_vertical,-4.56018
0.4,0.4,0.75,20,120,r_vertical,-4.56544
0.4,0.4,0.75,20,120,r_vertical,-4.56511
0.4,0.4,0.75,20,120,r_vertical,-4.56445
0.4,0.4,0.75,20,120,r_vertical,-4.55557
0.4,0.4,0.75,20,120,r_vertical,-4.55623
0.4,0.4,0.75,20,120,r_vertical,-4.57071
0.4,0.4,0.75,20,120,r_vertical,-4.55985
0.4,0.4,0.75,20,120,r_vertical,-4.55491
0.4,0.4,0.75,20,120,r_vertical,-4.55623
0.4,0.4,0.75,20,120,r_vertical,-4.56577
0.4,0.4,0.75,20,120,r_vertical,-4.56314
0.4,0.4,0.75,20,120,r_vertical,-4.54636
0.4,0.4,0.75,20,120,r_vertical,-4.61085
0.4,0.4,0.75,20,120,r_vertical,-4.55754
0.4,0.4,0.75,20,120,r_vertical,-4.56182
0.4,0.4,0.75,20,120,r_vertical,-4.56182
0.4,0.4,0.75,20,120,r_vertical,-4.57597
0.4,0.4,0.75,20,120,r_vertical,-4.53747
0.4,0.4,0.75,20,120,r_vertical,-4.56116
0.4,0.4,0.75,20,120,r_vertical,-4.55491
0.4,0.4,0.75,20,120,r_vertical,-4.55195
0.4,0.4,0.75,20,120,r_vertical,-4.56544
0.4,0.4,0.75,20,120,r_vertical,-4.56445
0.4,0.4,0.75,20,120,r_vertical,-4.55392
0.4,0.4,0.75,20,120,r_vertical,-4.54734
0.4,0.4,0.75,20,120,r_vertical,-4.55129
0.4,0.4,0.75,20,120,r_vertical,-4.56215
0.4,0.4,0.75,20,120,r_vertical,-4.56445
0.4,0.4,0.75,20,120,r_vertical,-4.56116
0.4,0.4,0.75,20,120,r_vertical,-4.55919
0.4,0.4,0.75,20,120,r_vertical,-4.55458
0.4,0.4,0.75,20,120,r_vertical,-4.57005
0.4,0.4,0.75,20,120,r_vertical,-4.52563
0.4,0.4,0.75,20,120,r_vertical,-4.56478
0.4,0.4,0.75,20,120,r_vertical,-4.57334
0.4,0.4,0.75,20,120,r_vertical,-4.56972
0.4,0.4,0.75,20,120,r_vertical,-4.54043
0.4,0.4,0.75,20,120,r_vertical,-4.5355
0.4,0.4,0.75,20,120,r_vertical,-4.55754
0.4,0.4,0.75,20,120,r_vertical,-4.55722
0.4,0.4,0.75,20,120,r_vertical,-4.56643
0.4,0.4,0.75,20,120,r_vertical,-4.57038
0.4,0.4,0.75,20,120,r_vertical,-4.56149
0.4,0.4,0.75,20,120,r_vertical,-4.56314
0.4,0.4,0.75,20,120,r_vertical,-4.55919
0.4,0.4,0.75,20,120,r_vertical,-4.56544
0.4,0.4,0.75,20,120,r_vertical,-4.56676
0.4,0.4,0.75,20,120,r_vertical,-4.5638
0.4,0.4,0.75,20,120,r_vertical,-4.55327
0.4,0.4,0.75,20,120,r_vertical,-4.56873
0.4,0.4,0.75,20,120,r_vertical,-4.5582
0.4,0.4,0.75,20,120,r_vertical,-4.55228
0.4,0.4,0.75,20,120,r_vertical,-4.54998
0.4,0.4,0.75,20,120,r_vertical,-4.55754
0.4,0.4,0.75,20,120,r_vertical,-4.54767
0.4,0.4,0.75,20,120,r_vertical,-4.54965
0.4,0.4,0.75,20,120,r_vertical,-4.56511
0.4,0.4,0.75,20,120,r_vertical,-4.58321
0.4,0.4,0.75,20,120,r_vertical,-4.55557
0.4,0.4,0.75,20,120,r_vertical,-4.55491
0.4,0.4,0.75,20,120,r_vertical,-4.56643
0.4,0.4,0.75,20,120,r_vertical,-4.5582
0.4,0.4,0.75,20,120,r_vertical,-4.55491
0.4,0.4,0.75,20,120,r_vertical,-4.55886
0.4,0.4,0.75,20,120,r_vertical,-4.56412
0.4,0.4,0.75,20,120,r_vertical,-4.55261
0.4,0.4,0.75,20,120,r_vertical,-4.54932
0.4,0.4,0.75,20,120,r_vertical,-4.56445
0.4,0.4,0.75,20,120,r_vertical,-4.56478
0.4,0.4,0.75,20,120,r_vertical,-4.55228
0.4,0.4,0.75,20,120,r_vertical,-4.55689
0.4,0.4,0.75,20,120,r_vertical,-4.55425
0.4,0.4,0.75,20,120,r_vertical,-4.55392
0.4,0.4,0.75,20,120,r_vertical,-4.57136
0.4,0.4,0.75,20,120,r_vertical,-4.55853
0.4,0.4,0.75,20,120,r_vertical,-4.55261
0.4,0.4,0.75,20,120,r_vertical,-4.54504
0.4,0.4,0.75,20,120,r_vertical,-4.55392
0.4,0.4,0.75,20,120,r_vertical,-4.55129
0.4,0.4,0.75,20,120,r_vertical,-4.56018
0.4,0.4,0.75,20,120,r_vertical,-4.56873
0.4,0.4,0.75,20,120,r_vertical,-4.5638
0.4,0.4,0.75,20,120,r_vertical,-4.54405
0.4,0.4,0.75,20,120,r_vertical,-4.55162
0.4,0.4,0.75,20,120,r_vertical,-4.56774
0.4,0.4,0.75,20,120,r_vertical,-4.5434
0.4,0.4,0.75,20,120,r_vertical,-4.54702
0.4,0.4,0.75,20,120,r_vertical,-4.55623
0.4,0.4,0.75,20,120,r_vertical,-4.56807
0.4,0.4,0.75,20,120,r_vertical,-4.54998
0.4,0.4,0.75,20,120,r_vertical,-4.55754
0.4,0.4,0.75,20,120,r_vertical,-4.56511
0.4,0.4,0.75,20,120,r_vertical,-4.56051
0.4,0.4,0.75,20,120,r_vertical,-4.56972
0.4,0.4,0.75,20,120,r_vertical,-4.55425
0.4,0.4,0.75,20,120,r_vertical,-4.56215
0.4,0.4,0.75,20,120,r_vertical,-4.59308
0.4,0.4,0.75,20,120,r_vertical,-4.55031
0.4,0.4,0.75,20,120,r_vertical,-4.56906
0.4,0.4,0.75,20,120,r_vertical,-4.56314
0.4,0.4,0.75,20,120,r_vertical,-4.55787
0.4,0.4,0.75,20,120,r_vertical,-4.55392
0.4,0.4,0.75,20,120,r_vertical,-4.56314
0.4,0.4,0.75,20,120,r_vertical,-4.56643
0.4,0.4,0.75,20,120,r_vertical,-4.5661
0.4,0.4,0.75,20,120,r_vertical,-4.55491
0.4,0.4,0.75,20,120,r_vertical,-4.5559
0.4,0.4,0.75,20,120,r_vertical,-4.56051
0.4,0.4,0.75,20,120,r_vertical,-4.56182
0.4,0.4,0.75,20,120,r_vertical,-4.55985
0.4,0.4,0.75,20,120,r_vertical,-4.54899
0.4,0.4,0.75,20,120,r_vertical,-4.54734
0.4,0.4,0.75,20,120,r_vertical,-4.56676
0.4,0.4,0.75,20,120,r_vertical,-4.5684
0.4,0.4,0.75,20,120,r_vertical,-4.5332
0.4,0.4,0.75,20,120,r_vertical,-4.56051
0.4,0.4,0.75,20,120,r_vertical,-4.54669
0.4,0.4,0.75,20,120,r_vertical,-4.55623
0.4,0.4,0.75,20,120,r_vertical,-4.56445
0.4,0.4,0.75,20,120,r_vertical,-4.54734
0.4,0.4,0.75,20,120,r_vertical,-4.56544
0.4,0.4,0.75,20,120,r_vertical,-4.56445
0.4,0.4,0.75,20,120,r_vertical,-4.56314
0.4,0.4,0.75,20,120,r_vertical,-4.56018
0.4,0.4,0.75,20,120,r_vertical,-4.56149
0.4,0.4,0.75,20,120,r_vertical,-4.56149
0.4,0.4,0.75,20,120,r_vertical,-4.55031
0.4,0.4,0.75,20,120,r_vertical,-4.55294
0.4,0.4,0.75,20,120,r_vertical,-4.55689
0.4,0.4,0.75,20,120,r_vertical,-4.55261
0.4,0.4,0.75,20,120,r_vertical,-4.56116
0.4,0.4,0.75,20,120,r_vertical,-4.55689
0.4,0.4,0.75,20,120,r_vertical,-4.53287
0.4,0.4,0.75,20,120,r_vertical,-4.55952
0.4,0.4,0.75,20,120,r_vertical,-4.56083
0.4,0.4,0.75,20,120,r_vertical,-4.54932
0.4,0.4,0.75,20,120,r_vertical,-4.54208
0.4,0.4,0.75,20,120,r_vertical,-4.50029
0.4,0.4,0.75,20,120,r_vertical,-4.55458
0.4,0.4,0.75,20,120,r_vertical,-4.56281
0.4,0.4,0.75,20,120,r_vertical,-4.56939
0.4,0.4,0.75,20,120,r_vertical,-4.54767
0.4,0.4,0.75,20,120,r_vertical,-4.54998
0.4,0.4,0.75,20,120,r_vertical,-4.54767
0.4,0.4,0.75,20,120,r_vertical,-4.5684
0.4,0.4,0.75,20,120,r_vertical,-4.5536
0.4,0.4,0.75,20,120,r_vertical,-4.55228
0.4,0.4,0.75,20,120,r_vertical,-4.56577
0.4,0.4,0.75,20,120,r_vertical,-4.56083
0.4,0.4,0.75,20,120,r_vertical,-4.56577
0.4,0.4,0.75,20,120,r_vertical,-4.54965
0.4,0.4,0.75,20,120,r_vertical,-4.55886
0.4,0.4,0.75,20,120,r_vertical,-4.5638
0.4,0.4,0.75,20,120,r_vertical,-4.54932
0.4,0.4,0.75,20,120,r_vertical,-4.54603
0.4,0.4,0.75,20,120,r_vertical,-4.56906
0.4,0.4,0.75,20,120,r_vertical,-4.56281
0.4,0.4,0.75,20,120,r_vertical,-4.52464
0.4,0.4,0.75,20,120,r_vertical,-4.54636
0.4,0.4,0.75,20,120,r_vertical,-4.548
0.4,0.4,0.75,20,120,r_vertical,-4.54899
0.4,0.4,0.75,20,120,r_vertical,-4.54734
0.4,0.4,0.75,20,120,r_vertical,-4.56248
0.4,0.4,0.75,20,120,r_vertical,-4.55458
0.4,0.4,0.75,20,120,r_vertical,-4.5661
0.4,0.4,0.75,20,120,r_vertical,-4.55952
0.4,0.4,0.75,20,120,r_vertical,-4.55096
0.4,0.4,0.75,20,120,r_vertical,-4.54208
0.4,0.4,0.75,20,120,r_vertical,-4.56314
0.4,0.4,0.75,20,120,r_vertical,-4.55787
0.4,0.4,0.75,20,120,r_vertical,-4.55787
0.4,0.4,0.75,20,120,r_vertical,-4.55886
0.4,0.4,0.75,20,120,r_vertical,-4.56741
0.4,0.4,0.75,20,120,r_vertical,-4.55722
0.4,0.4,0.75,20,120,r_vertical,-4.57268
0.4,0.4,0.75,20,120,r_vertical,-4.54866
0.4,0.4,0.75,20,120,r_vertical,-4.52892
0.4,0.4,0.75,20,120,r_vertical,-4.55623
0.4,0.4,0.75,20,120,r_vertical,-4.55985
0.4,0.4,0.75,20,120,r_vertical,-4.55063
0.4,0.4,0.75,20,120,r_vertical,-4.55261
0.4,0.4,0.75,20,120,r_vertical,-4.56051
0.4,0.4,0.75,20,120,r_vertical,-4.57038
0.4,0.4,0.75,20,120,r_vertical,-4.54373
0.4,0.4,0.75,20,120,r_vertical,-4.55228
0.4,0.4,0.75,20,120,r_vertical,-4.54603
0.4,0.4,0.75,20,120,r_vertical,-4.55557
0.4,0.4,0.75,20,120,r_vertical,-4.54833
0.4,0.4,0.75,20,120,r_vertical,-4.55261
0.4,0.4,0.75,20,120,r_vertical,-4.55491
0.4,0.4,0.75,20,120,r_vertical,-4.55919
0.4,0.4,0.75,20,120,r_vertical,-4.56511
0.4,0.4,0.75,20,120,r_vertical,-4.56149
0.4,0.4,0.75,20,120,r_vertical,-4.54405
0.4,0.4,0.75,20,120,r_vertical,-4.56643
0.4,0.4,0.75,20,120,r_vertical,-4.57729
0.4,0.4,0.75,20,120,r_vertical,-4.5638
0.4,0.4,0.75,20,120,r_vertical,-4.50786
0.4,0.4,0.75,20,120,r_vertical,-4.54702
0.4,0.4,0.75,20,120,r_vertical,-4.56051
0.4,0.4,0.75,20,120,r_vertical,-4.55228
0.4,0.4,0.75,20,120,r_vertical,-4.5457
0.4,0.4,0.75,20,120,r_vertical,-4.5536
0.4,0.4,0.75,20,120,r_vertical,-4.56149
0.4,0.4,0.75,20,120,r_vertical,-4.55063
0.4,0.4,0.75,20,120,r_vertical,-4.55129
0.4,0.4,0.75,20,120,r_vertical,-4.56577
0.4,0.4,0.75,20,120,r_vertical,-4.56215
0.4,0.4,0.75,20,120,r_vertical,-4.54405
0.4,0.4,0.75,20,120,r_vertical,-4.55228
0.4,0.4,0.75,20,120,r_vertical,-4.56116
0.4,0.4,0.75,20,120,r_vertical,-4.5684
0.4,0.4,0.75,20,120,r_vertical,-4.55886
0.4,0.4,0.75,20,120,r_vertical,-4.54767
0.4,0.4,0.75,20,120,r_vertical,-4.5582
0.4,0.4,0.75,20,120,r_vertical,-4.55722
0.4,0.4,0.75,20,120,r_vertical,-4.51148
0.4,0.4,0.75,20,120,r_vertical,-4.55689
0.4,0.4,0.75,20,120,r_vertical,-4.55557
0.4,0.4,0.75,20,120,r_vertical,-4.56248
0.4,0.4,0.75,20,120,r_vertical,-4.56182
0.4,0.4,0.75,20,120,r_vertical,-4.5536
0.4,0.4,0.75,20,120,r_vertical,-4.55031
0.4,0.4,0.75,20,120,r_vertical,-4.55129
0.4,0.4,0.75,20,120,r_vertical,-4.5582
0.4,0.4,0.75,20,120,r_vertical,-4.56215
0.4,0.4,0.75,20,120,r_vertical,-4.55985
0.4,0.4,0.75,20,120,r_vertical,-4.54833
0.4,0.4,0.75,20,120,r_vertical,-4.55689
0.4,0.4,0.75,20,120,r_vertical,-4.55458
0.4,0.4,0.75,20,120,r_vertical,-4.54142
0.4,0.4,0.75,20,120,r_vertical,-4.55195
0.4,0.4,0.75,20,120,r_vertical,-4.57531
0.4,0.4,0.75,20,120,r_vertical,-4.55063
0.4,0.4,0.75,20,120,r_vertical,-4.53945
0.4,0.4,0.75,20,120,r_vertical,-4.56873
0.4,0.4,0.75,20,120,r_vertical,-4.55952
0.4,0.4,0.75,20,120,r_vertical,-4.56182
0.4,0.4,0.75,20,120,r_vertical,-4.56018
0.4,0.4,0.75,20,120,r_vertical,-4.54866
0.4,0.4,0.75,20,120,r_vertical,-4.55162
0.4,0.4,0.75,20,120,r_vertical,-4.54965
0.4,0.4,0.75,20,120,r_vertical,-4.56741
0.4,0.4,0.75,20,120,r_vertical,-4.55754
0.4,0.4,0.75,20,120,r_vertical,-4.56347
0.4,0.4,0.75,20,120,r_vertical,-4.55458
0.4,0.4,0.75,20,120,r_vertical,-4.55787
0.4,0.4,0.75,20,120,r_vertical,-4.5559
0.4,0.4,0.75,20,120,r_vertical,-4.55722
0.4,0.4,0.75,20,120,r_vertical,-4.54537
0.4,0.4,0.75,20,120,r_vertical,-4.54603
0.4,0.4,0.75,20,120,r_vertical,-4.54208
0.4,0.4,0.75,20,120,r_vertical,-4.54405
0.4,0.4,0.75,20,120,r_vertical,-4.53023
0.4,0.4,0.75,20,120,r_vertical,-4.56741
0.4,0.4,0.75,20,120,r_vertical,-4.56676
0.4,0.4,0.75,20,120,r_vertical,-4.54175
0.4,0.4,0.75,20,120,r_vertical,-4.54603
0.4,0.4,0.75,20,120,r_vertical,-4.55557
0.4,0.4,0.75,20,120,r_vertical,-4.54636
0.4,0.4,0.75,20,120,r_vertical,-4.54636
0.4,0.4,0.75,20,120,r_vertical,-4.54702
0.4,0.4,0.75,20,120,r_vertical,-4.55952
0.4,0.4,0.75,20,120,r_vertical,-4.55952
0.4,0.4,0.75,20,120,r_vertical,-4.55754
0.4,0.4,0.75,20,120,r_vertical,-4.55096
0.4,0.4,0.75,20,120,r_vertical,-4.548
0.4,0.4,0.75,20,120,r_vertical,-4.54866
0.4,0.4,0.75,20,120,r_vertical,-4.56445
0.4,0.4,0.75,20,120,r_vertical,-4.55952
0.4,0.4,0.75,20,120,r_vertical,-4.55787
0.4,0.4,0.75,20,120,r_vertical,-4.5536
0.4,0.4,0.75,20,120,r_vertical,-4.58288
0.4,0.4,0.75,20,120,r_vertical,-4.56478
0.4,0.4,0.75,20,120,r_vertical,-4.56018
0.4,0.4,0.75,20,120,r_vertical,-4.56511
0.4,0.4,0.75,20,120,r_vertical,-4.52892
0.4,0.4,0.75,20,120,r_vertical,-4.54043
0.4,0.4,0.75,20,120,r_vertical,-4.56116
