point_id,x,y,z,scan_kind,tilt_cmd_deg,tilt_cmd_az,pose_px,pose_py,pose_pz,pose_qx,pose_qy,pose_qz,pose_qw,nr_incl,nr_az,orientation_id,nt_incl,nt_az,repeat_id,date,time,v_mean,v_median,v_std,n_samples,fs
20260729_105752_9,-0.2,1.2,1,tilt,3.9585023,34.474718,0.68655418,-0.30789433,0.31708827,0.0063278792,0.033952922,-0.70629116,0.70707847,3.9585,34.4747,6,64,120,1,2026-07-29,11:55:37,1.0479246,1.048074,0.0022000313,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,3.9585023,34.474718,0.68655418,-0.30789433,0.31708827,0.0063278792,0.033952922,-0.70629116,0.70707847,3.9585,34.4747,7,60,180,1,2026-07-29,11:55:45,0.1995317,0.1995113,0.0022232072,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,3.9585023,34.474718,0.68655418,-0.30789433,0.31708827,0.0063278792,0.033952922,-0.70629116,0.70707847,3.9585,34.4747,8,64,240,1,2026-07-29,11:55:53,0.056605906,0.056713498,0.0024965255,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,3.9585023,34.474718,0.68655418,-0.30789433,0.31708827,0.0063278792,0.033952922,-0.70629116,0.70707847,3.9585,34.4747,9,64,300,1,2026-07-29,11:56:01,0.054992686,0.055068362,0.0020977833,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,3.9585023,34.474718,0.68655418,-0.30789433,0.31708827,0.0063278792,0.033952922,-0.70629116,0.70707847,3.9585,34.4747,10,0,0,1,2026-07-29,11:56:08,0.93954535,0.93949468,0.0022524655,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,3.9585023,34.474718,0.68655418,-0.30789433,0.31708827,0.0063278792,0.033952922,-0.70629116,0.70707847,3.9585,34.4747,11,60,90,1,2026-07-29,11:56:16,1.4778144,1.4781145,0.0025221532,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,3.9585023,34.474718,0.68655418,-0.30789433,0.31708827,0.0063278792,0.033952922,-0.70629116,0.70707847,3.9585,34.4747,12,60,270,1,2026-07-29,11:56:26,0.054069107,0.053752254,0.0023530564,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,8.461982,104.62492,0.68273175,-0.31137473,0.31740279,0.045104268,0.058384424,0.78920026,0.60968829,8.46198,104.625,1,16,90,1,2026-07-29,11:56:44,1.4396178,1.4396181,0.0022456457,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,8.461982,104.62492,0.68273175,-0.31137473,0.31740279,0.045104268,0.058384424,0.78920026,0.60968829,8.46198,104.625,2,16,210,1,2026-07-29,11:56:51,0.5881507,0.58809279,0.0025594369,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,8.461982,104.62492,0.68273175,-0.31137473,0.31740279,0.045104268,0.058384424,0.78920026,0.60968829,8.46198,104.625,3,16,330,1,2026-07-29,11:56:57,0.56872359,0.56868016,0.0021964946,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,8.461982,104.62492,0.68273175,-0.31137473,0.31740279,0.045104268,0.058384424,0.78920026,0.60968829,8.46198,104.625,4,60,0,1,2026-07-29,11:57:05,0.16628777,0.16627955,0.0021458255,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,8.461982,104.62492,0.68273175,-0.31137473,0.31740279,0.045104268,0.058384424,0.78920026,0.60968829,8.46198,104.625,5,64,60,1,2026-07-29,11:57:12,1.0528624,1.0526804,0.0023268426,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,8.461982,104.62492,0.68273175,-0.31137473,0.31740279,0.045104268,0.058384424,0.78920026,0.60968829,8.46198,104.625,6,64,120,1,2026-07-29,11:57:19,1.0476805,1.047745,0.0022899056,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,8.461982,104.62492,0.68273175,-0.31137473,0.31740279,0.045104268,0.058384424,0.78920026,0.60968829,8.46198,104.625,7,60,180,1,2026-07-29,11:57:28,0.19943102,0.1995113,0.0022297368,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,8.461982,104.62492,0.68273175,-0.31137473,0.31740279,0.045104268,0.058384424,0.78920026,0.60968829,8.46198,104.625,8,64,240,1,2026-07-29,11:57:36,0.056651311,0.056713498,0.0023745037,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,8.461982,104.62492,0.68273175,-0.31137473,0.31740279,0.045104268,0.058384424,0.78920026,0.60968829,8.46198,104.625,9,64,300,1,2026-07-29,11:57:44,0.054758089,0.054739335,0.0025071308,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,8.461982,104.62492,0.68273175,-0.31137473,0.31740279,0.045104268,0.058384424,0.78920026,0.60968829,8.46198,104.625,10,0,0,1,2026-07-29,11:57:51,0.93944269,0.93949468,0.0022089561,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,8.461982,104.62492,0.68273175,-0.31137473,0.31740279,0.045104268,0.058384424,0.78920026,0.60968829,8.46198,104.625,11,60,90,1,2026-07-29,11:57:59,1.4783952,1.4781145,0.0023705919,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,8.461982,104.62492,0.68273175,-0.31137473,0.31740279,0.045104268,0.058384424,0.78920026,0.60968829,8.46198,104.625,12,60,270,1,2026-07-29,11:58:09,0.05388551,0.053752254,0.002247562,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,6.6367133,298.77224,0.69174829,-0.30794175,0.31724794,0.055600524,-0.016097254,-0.70692353,0.70491743,6.63671,298.772,1,16,90,1,2026-07-29,11:58:27,1.4395727,1.4396181,0.0020757727,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,6.6367133,298.77224,0.69174829,-0.30794175,0.31724794,0.055600524,-0.016097254,-0.70692353,0.70491743,6.63671,298.772,2,16,210,1,2026-07-29,11:58:33,0.5881892,0.58809279,0.002149431,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,6.6367133,298.77224,0.69174829,-0.30794175,0.31724794,0.055600524,-0.016097254,-0.70692353,0.70491743,6.63671,298.772,3,16,330,1,2026-07-29,11:58:40,0.56866206,0.56868016,0.0024153832,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,6.6367133,298.77224,0.69174829,-0.30794175,0.31724794,0.055600524,-0.016097254,-0.70692353,0.70491743,6.63671,298.772,4,60,0,1,2026-07-29,11:58:48,0.16646545,0.16627955,0.0026114229,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,6.6367133,298.77224,0.69174829,-0.30794175,0.31724794,0.055600524,-0.016097254,-0.70692353,0.70491743,6.63671,298.772,5,64,60,1,2026-07-29,11:58:55,1.0529581,1.0530094,0.0024672718,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,6.6367133,298.77224,0.69174829,-0.30794175,0.31724794,0.055600524,-0.016097254,-0.70692353,0.70491743,6.63671,298.772,6,64,120,1,2026-07-29,11:59:02,1.0484359,1.048403,0.0024220643,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,6.6367133,298.77224,0.69174829,-0.30794175,0.31724794,0.055600524,-0.016097254,-0.70692353,0.70491743,6.63671,298.772,7,60,180,1,2026-07-29,11:59:11,0.19935041,0.1995113,0.0022576393,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,6.6367133,298.77224,0.69174829,-0.30794175,0.31724794,0.055600524,-0.016097254,-0.70692353,0.70491743,6.63671,298.772,8,64,240,1,2026-07-29,11:59:19,0.05654372,0.056713498,0.0024569648,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,6.6367133,298.77224,0.69174829,-0.30794175,0.31724794,0.055600524,-0.016097254,-0.70692353,0.70491743,6.63671,298.772,9,64,300,1,2026-07-29,11:59:27,0.055074614,0.055068362,0.0025364142,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,6.6367133,298.77224,0.69174829,-0.30794175,0.31724794,0.055600524,-0.016097254,-0.70692353,0.70491743,6.63671,298.772,10,0,0,1,2026-07-29,11:59:34,0.93962794,0.93949468,0.0026393175,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,6.6367133,298.77224,0.69174829,-0.30794175,0.31724794,0.055600524,-0.016097254,-0.70692353,0.70491743,6.63671,298.772,11,60,90,1,2026-07-29,11:59:42,1.4781474,1.4781145,0.0023986904,1000,1000
20260729_105752_9,-0.2,1.2,1,tilt,6.6367133,298.77224,0.69174829,-0.30794175,0.31724794,0.055600524,-0.016097254,-0.70692353,0.70491743,6.63671,298.772,12,60,270,1,2026-07-29,11:59:52,0.053934535,0.053752254,0.0023178719,1000,1000
20260729_105752_10,0,1,1,vertical,0,0,0.488,-0.51,0.317,0,0,-0.38268428,0.92387918,0,0,1,16,90,1,2026-07-29,12:00:10,1.4394411,1.4396181,0.0025924609,1000,1000
20260729_105752_10,0,1,1,vertical,0,0,0.488,-0.51,0.317,0,0,-0.38268428,0.92387918,0,0,2,16,210,1,2026-07-29,12:00:16,0.5881609,0.58809279,0.0024808562,1000,1000
20260729_105752_10,0,1,1,vertical,0,0,0.488,-0.51,0.317,0,0,-0.38268428,0.92387918,0,0,3,16,330,1,2026-07-29,12:00:23,0.56845181,0.56835113,0.0026079093,1000,1000
20260729_105752_10,0,1,1,vertical,0,0,0.488,-0.51,0.317,0,0,-0.38268428,0.92387918,0,0,4,60,0,1,2026-07-29,12:00:31,0.16637332,0.16627955,0.0025271513,1000,1000
20260729_105752_10,0,1,1,vertical,0,0,0.488,-0.51,0.317,0,0,-0.38268428,0.92387918,0,0,5,64,60,1,2026-07-29,12:00:38,1.0526653,1.0526804,0.0025092172,1000,1000
20260729_105752_10,0,1,1,vertical,0,0,0.488,-0.51,0.317,0,0,-0.38268428,0.92387918,0,0,6,64,120,1,2026-07-29,12:00:46,1.0479233,1.047745,0.0022533313,1000,1000
20260729_105752_10,0,1,1,vertical,0,0,0.488,-0.51,0.317,0,0,-0.38268428,0.92387918,0,0,7,60,180,1,2026-07-29,12:00:54,0.19917931,0.19918227,0.0027370268,1000,1000
20260729_105752_10,0,1,1,vertical,0,0,0.488,-0.51,0.317,0,0,-0.38268428,0.92387918,0,0,8,64,240,1,2026-07-29,12:01:02,0.056798716,0.056713498,0.002196129,1000,1000
20260729_105752_10,0,1,1,vertical,0,0,0.488,-0.51,0.317,0,0,-0.38268428,0.92387918,0,0,9,64,300,1,2026-07-29,12:01:10,0.054860417,0.055068362,0.002262354,1000,1000
20260729_105752_10,0,1,1,vertical,0,0,0.488,-0.51,0.317,0,0,-0.38268428,0.92387918,0,0,10,0,0,1,2026-07-29,12:01:17,0.93933016,0.93949468,0.0020697306,1000,1000
20260729_105752_10,0,1,1,vertical,0,0,0.488,-0.51,0.317,0,0,-0.38268428,0.92387918,0,0,11,60,90,1,2026-07-29,12:01:25,1.4780059,1.4781145,0.0023761558,1000,1000
20260729_105752_10,0,1,1,vertical,0,0,0.488,-0.51,0.317,0,0,-0.38268428,0.92387918,0,0,12,60,270,1,2026-07-29,12:01:35,0.053992443,0.053752254,0.00286327,1000,1000
20260729_105752_10,0,1,1,tilt,6.7539211,198.99862,0.4894166,-0.51411435,0.31725676,-0.025879729,-0.052915339,-0.70512408,0.70663303,6.75392,198.999,1,16,90,1,2026-07-29,12:01:53,1.4393519,1.4392891,0.0021595331,1000,1000
20260729_105752_10,0,1,1,tilt,6.7539211,198.99862,0.4894166,-0.51411435,0.31725676,-0.025879729,-0.052915339,-0.70512408,0.70663303,6.75392,198.999,2,16,210,1,2026-07-29,12:02:00,0.58789965,0.58776376,0.0023534938,1000,1000
20260729_105752_10,0,1,1,tilt,6.7539211,198.99862,0.4894166,-0.51411435,0.31725676,-0.025879729,-0.052915339,-0.70512408,0.70663303,6.75392,198.999,3,16,330,1,2026-07-29,12:02:06,0.56851104,0.56835113,0.0025799065,1000,1000
20260729_105752_10,0,1,1,tilt,6.7539211,198.99862,0.4894166,-0.51411435,0.31725676,-0.025879729,-0.052915339,-0.70512408,0.70663303,6.75392,198.999,4,60,0,1,2026-07-29,12:02:14,0.16623842,0.16627955,0.0026626185,1000,1000
20260729_105752_10,0,1,1,tilt,6.7539211,198.99862,0.4894166,-0.51411435,0.31725676,-0.025879729,-0.052915339,-0.70512408,0.70663303,6.75392,198.999,5,64,60,1,2026-07-29,12:02:21,1.0528601,1.0530094,0.002405225,1000,1000
20260729_105752_10,0,1,1,tilt,6.7539211,198.99862,0.4894166,-0.51411435,0.31725676,-0.025879729,-0.052915339,-0.70512408,0.70663303,6.75392,198.999,6,64,120,1,2026-07-29,12:02:29,1.0477203,1.047745,0.0021833558,1000,1000
20260729_105752_10,0,1,1,tilt,6.7539211,198.99862,0.4894166,-0.51411435,0.31725676,-0.025879729,-0.052915339,-0.70512408,0.70663303,6.75392,198.999,7,60,180,1,2026-07-29,12:02:37,0.19971925,0.1995113,0.0025327799,1000,1000
20260729_105752_10,0,1,1,tilt,6.7539211,198.99862,0.4894166,-0.51411435,0.31725676,-0.025879729,-0.052915339,-0.70512408,0.70663303,6.75392,198.999,8,64,240,1,2026-07-29,12:02:45,0.056627293,0.056713498,0.0020975833,1000,1000
20260729_105752_10,0,1,1,tilt,6.7539211,198.99862,0.4894166,-0.51411435,0.31725676,-0.025879729,-0.052915339,-0.70512408,0.70663303,6.75392,198.999,9,64,300,1,2026-07-29,12:02:53,0.054900887,0.055068362,0.0026284662,1000,1000
20260729_105752_10,0,1,1,tilt,6.7539211,198.99862,0.4894166,-0.51411435,0.31725676,-0.025879729,-0.052915339,-0.70512408,0.70663303,6.75392,198.999,10,0,0,1,2026-07-29,12:03:00,0.93913341,0.93916565,0.0021625339,1000,1000
20260729_105752_10,0,1,1,tilt,6.7539211,198.99862,0.4894166,-0.51411435,0.31725676,-0.025879729,-0.052915339,-0.70512408,0.70663303,6.75392,198.999,11,60,90,1,2026-07-29,12:03:08,1.4780076,1.4781145,0.0022979362,1000,1000
20260729_105752_10,0,1,1,tilt,6.7539211,198.99862,0.4894166,-0.51411435,0.31725676,-0.025879729,-0.052915339,-0.70512408,0.70663303,6.75392,198.999,12,60,270,1,2026-07-29,12:03:18,0.054067133,0.054081281,0.0023319036,1000,1000
20260729_105752_10,0,1,1,tilt,2.2430078,244.72293,0.48930945,-0.51061833,0.31702835,0.0066025356,-0.018425453,-0.70686668,0.70707596,2.24301,244.723,1,16,90,1,2026-07-29,12:03:36,1.4394605,1.4396181,0.0022225703,1000,1000
20260729_105752_10,0,1,1,tilt,2.2430078,244.72293,0.48930945,-0.51061833,0.31702835,0.0066025356,-0.018425453,-0.70686668,0.70707596,2.24301,244.723,2,16,210,1,2026-07-29,12:03:43,0.58795921,0.58809279,0.0024938613,1000,1000
20260729_105752_10,0,1,1,tilt,2.2430078,244.72293,0.48930945,-0.51061833,0.31702835,0.0066025356,-0.018425453,-0.70686668,0.70707596,2.24301,244.723,3,16,330,1,2026-07-29,12:03:49,0.56849853,0.56868016,0.0022908405,1000,1000
20260729_105752_10,0,1,1,tilt,2.2430078,244.72293,0.48930945,-0.51061833,0.31702835,0.0066025356,-0.018425453,-0.70686668,0.70707596,2.24301,244.723,4,60,0,1,2026-07-29,12:03:57,0.16651678,0.16627955,0.0023843847,1000,1000
20260729_105752_10,0,1,1,tilt,2.2430078,244.72293,0.48930945,-0.51061833,0.31702835,0.0066025356,-0.018425453,-0.70686668,0.70707596,2.24301,244.723,5,64,60,1,2026-07-29,12:04:04,1.0528235,1.0526804,0.0021971205,1000,1000
20260729_105752_10,0,1,1,tilt,2.2430078,244.72293,0.48930945,-0.51061833,0.31702835,0.0066025356,-0.018425453,-0.70686668,0.70707596,2.24301,244.723,6,64,120,1,2026-07-29,12:04:11,1.0481257,1.048074,0.0023933114,1000,1000
20260729_105752_10,0,1,1,tilt,2.2430078,244.72293,0.48930945,-0.51061833,0.31702835,0.0066025356,-0.018425453,-0.70686668,0.70707596,2.24301,244.723,7,60,180,1,2026-07-29,12:04:20,0.1994093,0.1995113,0.0024790556,1000,1000
20260729_105752_10,0,1,1,tilt,2.2430078,244.72293,0.48930945,-0.51061833,0.31702835,0.0066025356,-0.018425453,-0.70686668,0.70707596,2.24301,244.723,8,64,240,1,2026-07-29,12:04:28,0.056778316,0.056713498,0.0024792356,1000,1000
20260729_105752_10,0,1,1,tilt,2.2430078,244.72293,0.48930945,-0.51061833,0.31702835,0.0066025356,-0.018425453,-0.70686668,0.70707596,2.24301,244.723,9,64,300,1,2026-07-29,12:04:36,0.054958467,0.055068362,0.0022916675,1000,1000
20260729_105752_10,0,1,1,tilt,2.2430078,244.72293,0.48930945,-0.51061833,0.31702835,0.0066025356,-0.018425453,-0.70686668,0.70707596,2.24301,244.723,10,0,0,1,2026-07-29,12:04:43,0.93920908,0.93916565,0.002447933,1000,1000
20260729_105752_10,0,1,1,tilt,2.2430078,244.72293,0.48930945,-0.51061833,0.31702835,0.0066025356,-0.018425453,-0.70686668,0.70707596,2.24301,244.723,11,60,90,1,2026-07-29,12:04:51,1.4782942,1.4781145,0.0020420062,1000,1000
20260729_105752_10,0,1,1,tilt,2.2430078,244.72293,0.48930945,-0.51061833,0.31702835,0.0066025356,-0.018425453,-0.70686668,0.70707596,2.24301,244.723,12,60,270,1,2026-07-29,12:05:01,0.053913477,0.053752254,0.002523076,1000,1000
20260729_105752_10,0,1,1,tilt,14.808648,53.527357,0.48039535,-0.50437848,0.31822895,0.11506434,0.05803171,0.44655702,0.88542608,14.8086,53.5274,1,16,90,1,2026-07-29,12:05:19,1.4392901,1.4392891,0.002289943,1000,1000
20260729_105752_10,0,1,1,tilt,14.808648,53.527357,0.48039535,-0.50437848,0.31822895,0.11506434,0.05803171,0.44655702,0.88542608,14.8086,53.5274,2,16,210,1,2026-07-29,12:05:25,0.58770684,0.58776376,0.0020126304,1000,1000
20260729_105752_10,0,1,1,tilt,14.808648,53.527357,0.48039535,-0.50437848,0.31822895,0.11506434,0.05803171,0.44655702,0.88542608,14.8086,53.5274,3,16,330,1,2026-07-29,12:05:32,0.56855447,0.56868016,0.0024954448,1000,1000
20260729_105752_10,0,1,1,tilt,14.808648,53.527357,0.48039535,-0.50437848,0.31822895,0.11506434,0.05803171,0.44655702,0.88542608,14.8086,53.5274,4,60,0,1,2026-07-29,12:05:40,0.16644669,0.16627955,0.0027001348,1000,1000
20260729_105752_10,0,1,1,tilt,14.808648,53.527357,0.48039535,-0.50437848,0.31822895,0.11506434,0.05803171,0.44655702,0.88542608,14.8086,53.5274,5,64,60,1,2026-07-29,12:05:47,1.0527791,1.0526804,0.002309753,1000,1000
20260729_105752_10,0,1,1,tilt,14.808648,53.527357,0.48039535,-0.50437848,0.31822895,0.11506434,0.05803171,0.44655702,0.88542608,14.8086,53.5274,6,64,120,1,2026-07-29,12:05:55,1.0477381,1.047745,0.0023463995,1000,1000
20260729_105752_10,0,1,1,tilt,14.808648,53.527357,0.48039535,-0.50437848,0.31822895,0.11506434,0.05803171,0.44655702,0.88542608,14.8086,53.5274,7,60,180,1,2026-07-29,12:06:03,0.19934481,0.1995113,0.0026265712,1000,1000
20260729_105752_10,0,1,1,tilt,14.808648,53.527357,0.48039535,-0.50437848,0.31822895,0.11506434,0.05803171,0.44655702,0.88542608,14.8086,53.5274,8,64,240,1,2026-07-29,12:06:11,0.056669079,0.056713498,0.002351839,1000,1000
20260729_105752_10,0,1,1,tilt,14.808648,53.527357,0.48039535,-0.50437848,0.31822895,0.11506434,0.05803171,0.44655702,0.88542608,14.8086,53.5274,9,64,300,1,2026-07-29,12:06:19,0.054963402,0.055068362,0.0023591186,1000,1000
20260729_105752_10,0,1,1,tilt,14.808648,53.527357,0.48039535,-0.50437848,0.31822895,0.11506434,0.05803171,0.44655702,0.88542608,14.8086,53.5274,10,0,0,1,2026-07-29,12:06:27,0.9392456,0.93916565,0.002338705,1000,1000
20260729_105752_10,0,1,1,tilt,14.808648,53.527357,0.48039535,-0.50437848,0.31822895,0.11506434,0.05803171,0.44655702,0.88542608,14.8086,53.5274,11,60,90,1,2026-07-29,12:06:34,1.4777463,1.4777855,0.002361327,1000,1000
20260729_105752_10,0,1,1,tilt,14.808648,53.527357,0.48039535,-0.50437848,0.31822895,0.11506434,0.05803171,0.44655702,0.88542608,14.8086,53.5274,12,60,270,1,2026-07-29,12:06:44,0.053863794,0.053752254,0.0020134612,1000,1000
20260729_105752_11,-0.2,1,1,vertical,0,0,0.488,-0.31,0.317,0,0,-0.38268428,0.92387918,0,0,1,16,90,1,2026-07-29,12:07:02,1.4390841,1.4389601,0.0025201457,1000,1000
20260729_105752_11,-0.2,1,1,vertical,0,0,0.488,-0.31,0.317,0,0,-0.38268428,0.92387918,0,0,2,16,210,1,2026-07-29,12:07:09,0.58777298,0.58776376,0.0022334488,1000,1000
20260729_105752_11,-0.2,1,1,vertical,0,0,0.488,-0.31,0.317,0,0,-0.38268428,0.92387918,0,0,3,16,330,1,2026-07-29,12:07:15,0.56854624,0.56835113,0.0022667793,1000,1000
20260729_105752_11,-0.2,1,1,vertical,0,0,0.488,-0.31,0.317,0,0,-0.38268428,0.92387918,0,0,4,60,0,1,2026-07-29,12:07:23,0.16638056,0.16627955,0.0022316381,1000,1000
20260729_105752_11,-0.2,1,1,vertical,0,0,0.488,-0.31,0.317,0,0,-0.38268428,0.92387918,0,0,5,64,60,1,2026-07-29,12:07:30,1.052435,1.0523514,0.00220504,1000,1000
20260729_105752_11,-0.2,1,1,vertical,0,0,0.488,-0.31,0.317,0,0,-0.38268428,0.92387918,0,0,6,64,120,1,2026-07-29,12:07:38,1.0477374,1.047745,0.0022612103,1000,1000
20260729_105752_11,-0.2,1,1,vertical,0,0,0.488,-0.31,0.317,0,0,-0.38268428,0.92387918,0,0,7,60,180,1,2026-07-29,12:07:46,0.19940009,0.1995113,0.0027438843,1000,1000
20260729_105752_11,-0.2,1,1,vertical,0,0,0.488,-0.31,0.317,0,0,-0.38268428,0.92387918,0,0,8,64,240,1,2026-07-29,12:07:54,0.056716788,0.056713498,0.0026670607,1000,1000
20260729_105752_11,-0.2,1,1,vertical,0,0,0.488,-0.31,0.317,0,0,-0.38268428,0.92387918,0,0,9,64,300,1,2026-07-29,12:08:02,0.054836727,0.055068362,0.0025559017,1000,1000
20260729_105752_11,-0.2,1,1,vertical,0,0,0.488,-0.31,0.317,0,0,-0.38268428,0.92387918,0,0,10,0,0,1,2026-07-29,12:08:10,0.93926337,0.93916565,0.0025191061,1000,1000
20260729_105752_11,-0.2,1,1,vertical,0,0,0.488,-0.31,0.317,0,0,-0.38268428,0.92387918,0,0,11,60,90,1,2026-07-29,12:08:17,1.4776996,1.4777855,0.0024915172,1000,1000
20260729_105752_11,-0.2,1,1,vertical,0,0,0.488,-0.31,0.317,0,0,-0.38268428,0.92387918,0,0,12,60,270,1,2026-07-29,12:08:27,0.053964805,0.054081281,0.0025082313,1000,1000
20260729_105752_11,-0.2,1,1,tilt,11.848413,173.02776,0.48707785,-0.31754077,0.31778831,0.0062758094,0.10302168,0.99281888,0.060479909,11.8484,173.028,1,16,90,1,2026-07-29,12:08:45,1.4391134,1.4392891,0.0020538843,1000,1000
20260729_105752_11,-0.2,1,1,tilt,11.848413,173.02776,0.48707785,-0.31754077,0.31778831,0.0062758094,0.10302168,0.99281888,0.060479909,11.8484,173.028,2,16,210,1,2026-07-29,12:08:52,0.58776015,0.58776376,0.0024315906,1000,1000
20260729_105752_11,-0.2,1,1,tilt,11.848413,173.02776,0.48707785,-0.31754077,0.31778831,0.0062758094,0.10302168,0.99281888,0.060479909,11.8484,173.028,3,16,330,1,2026-07-29,12:08:58,0.56842977,0.56835113,0.0023638185,1000,1000
20260729_105752_11,-0.2,1,1,tilt,11.848413,173.02776,0.48707785,-0.31754077,0.31778831,0.0062758094,0.10302168,0.99281888,0.060479909,11.8484,173.028,4,60,0,1,2026-07-29,12:09:06,0.16640491,0.16627955,0.0023656471,1000,1000
20260729_105752_11,-0.2,1,1,tilt,11.848413,173.02776,0.48707785,-0.31754077,0.31778831,0.0062758094,0.10302168,0.99281888,0.060479909,11.8484,173.028,5,64,60,1,2026-07-29,12:09:13,1.0529344,1.0530094,0.0025385887,1000,1000
20260729_105752_11,-0.2,1,1,tilt,11.848413,173.02776,0.48707785,-0.31754077,0.31778831,0.0062758094,0.10302168,0.99281888,0.060479909,11.8484,173.028,6,64,120,1,2026-07-29,12:09:20,1.0476769,1.047745,0.0023666242,1000,1000
20260729_105752_11,-0.2,1,1,tilt,11.848413,173.02776,0.48707785,-0.31754077,0.31778831,0.0062758094,0.10302168,0.99281888,0.060479909,11.8484,173.028,7,60,180,1,2026-07-29,12:09:29,0.19958369,0.1995113,0.0023772945,1000,1000
20260729_105752_11,-0.2,1,1,tilt,11.848413,173.02776,0.48707785,-0.31754077,0.31778831,0.0062758094,0.10302168,0.99281888,0.060479909,11.8484,173.028,8,64,240,1,2026-07-29,12:09:37,0.056733239,0.056713498,0.002282854,1000,1000
20260729_105752_11,-0.2,1,1,tilt,11.848413,173.02776,0.48707785,-0.31754077,0.31778831,0.0062758094,0.10302168,0.99281888,0.060479909,11.8484,173.028,9,64,300,1,2026-07-29,12:09:45,0.055039408,0.055068362,0.0023308138,1000,1000
20260729_105752_11,-0.2,1,1,tilt,11.848413,173.02776,0.48707785,-0.31754077,0.31778831,0.0062758094,0.10302168,0.99281888,0.060479909,11.8484,173.028,10,0,0,1,2026-07-29,12:09:52,0.93887216,0.93916565,0.0025725181,1000,1000
20260729_105752_11,-0.2,1,1,tilt,11.848413,173.02776,0.48707785,-0.31754077,0.31778831,0.0062758094,0.10302168,0.99281888,0.060479909,11.8484,173.028,11,60,90,1,2026-07-29,12:10:00,1.4775956,1.4774565,0.0021754215,1000,1000
20260729_105752_11,-0.2,1,1,tilt,11.848413,173.02776,0.48707785,-0.31754077,0.31778831,0.0062758094,0.10302168,0.99281888,0.060479909,11.8484,173.028,12,60,270,1,2026-07-29,12:10:10,0.054008566,0.054081281,0.0025112424,1000,1000
20260729_105752_11,-0.2,1,1,tilt,8.4256227,213.63078,0.49100262,-0.31451401,0.31739934,0.021251639,-0.070320065,-0.95465488,0.28850913,8.42562,213.631,1,16,90,1,2026-07-29,12:10:28,1.4390693,1.4389601,0.0024205419,1000,1000
20260729_105752_11,-0.2,1,1,tilt,8.4256227,213.63078,0.49100262,-0.31451401,0.31739934,0.021251639,-0.070320065,-0.95465488,0.28850913,8.42562,213.631,2,16,210,1,2026-07-29,12:10:34,0.58780753,0.58776376,0.0025016306,1000,1000
20260729_105752_11,-0.2,1,1,tilt,8.4256227,213.63078,0.49100262,-0.31451401,0.31739934,0.021251639,-0.070320065,-0.95465488,0.28850913,8.42562,213.631,3,16,330,1,2026-07-29,12:10:41,0.56844029,0.56835113,0.0023302439,1000,1000
